year,name,pos,adp,stdev,team,gsis_id,games,ppg,rookie_season,exp,tier,in_fit,adp_rank,adp_dec,m_iso_deep,resid_iso,n_prior,n_eff,mu_hat,G_last,G_wtd,avail_wtd,avail_last,avail_career,ppsw_hat,gap_since_last,d_ppg,h_ppg,h_ppg_last,h_targets_pg,h_targets_pg_last,h_rec_pg,h_rec_pg_last,h_carries_pg,h_carries_pg_last,h_touches_pg,h_touches_pg_last,h_rec_yards_pg,h_rec_yards_pg_last,h_rush_yards_pg,h_rush_yards_pg_last,h_air_yards_pg,h_air_yards_pg_last,h_target_share_full,h_target_share_full_last,h_air_yards_share_full,h_air_yards_share_full_last,h_carry_share_full,h_carry_share_full_last,h_wopr_full,h_wopr_full_last,h_adot,h_adot_last,h_ypr,h_ypr_last,h_catch_rate,h_catch_rate_last,h_racr_w,h_racr_w_last,h_u_rec,h_u_rec_last,h_u_rush,h_u_rush_last,h_u_tot,h_u_tot_last,h_ypt,h_ypt_last,h_yac_per_rec,h_yac_per_rec_last,h_td_per_tgt,h_td_per_tgt_last,h_rec_epa_per_tgt,h_rec_epa_per_tgt_last,h_ypc,h_ypc_last,team_change,env_tm_pass_att_pg,oldenv_tm_pass_att_pg,env_tm_tgt_pg,oldenv_tm_tgt_pg,env_tm_ay_pg,oldenv_tm_ay_pg,env_tm_car_pg,oldenv_tm_car_pg,env_tm_plays_pg,oldenv_tm_plays_pg,env_tm_pass_rate,oldenv_tm_pass_rate,env_tm_td_pg,oldenv_tm_td_pg,env_tm_pass_yds_pg,oldenv_tm_pass_yds_pg,age,draft_pick,log_draft_pick,expr,sched,ppsw,avail_y,f_age_H,f_age_H_ratio
2020,James White,RB,72.7,6.8,NE,00-0031062,13,8.86923076923077,2014,6,vet,True,32,5,10.925918745824406,-2.0566879765936363,6,2.9076923076923076,13.477615268329554,15.0,14.904761904761903,0.9315476190476192,0.9375,0.7916666666666666,12.768948412698412,1.0,-3.807500000000003,13.477615268329554,13.48,6.332955404383976,6.333333333333333,4.697354497354498,4.8,4.411451247165533,4.466666666666667,10.74440665154951,10.8,41.045918367346935,43.0,18.210808767951622,17.533333333333335,14.238057445200305,14.933333333333334,0.1669234662647242,0.1618398637135232,0.0477687096011184,0.0493174812857663,0.1455524308436822,0.1498881431763984,0.2838232961178693,0.2772820324703213,2.185986994311731,2.3578947368172853,8.696835822313362,8.95833333320891,0.7470493036048853,0.7578947368341274,2.7629067130728258,2.8794642857142856,5.993055555545123,5.9374999999898845,4.1676587301496335,4.1874999999906315,10.160714285694755,10.124999999980515,6.476729740137452,6.7894736841390575,7.344589968690838,7.361111111008873,0.052520940523619,0.0526315789468144,0.2263234960615154,0.2757059877989641,4.065160184968976,3.9253731342697704,0.0,38.75,38.75,36.6875,36.6875,283.875,283.875,27.9375,27.9375,66.6875,66.6875,0.5810684161199625,0.5810684161199625,2.625,2.625,259.5625,259.5625,28.57768651608487,130.0,4.867534450455582,6,16.0,7.206250000000001,0.8125,0.8550943483541567,0.9064874999771975
2020,Marlon Mack,RB,74.6,8.3,IND,00-0033951,1,8.6,2017,3,vet,False,33,5,10.925918745824406,-2.3259187458244064,3,2.3333333333333335,12.694557823129252,14.0,13.428571428571429,0.8392857142857143,0.875,0.8333333333333334,10.577678571428573,1.0,-1.8916666666666655,12.694557823129252,12.95,1.6496598639455782,1.2142857142857142,1.1904761904761905,1.0,15.673469387755103,17.642857142857142,17.32312925170068,18.857142857142858,8.095238095238097,5.857142857142857,69.80272108843538,77.92857142857143,-1.4183673469387756,-0.3571428571428571,0.0416112062823717,0.0348360655736991,-0.0046886728904433,-0.0012732365673538,0.4656793317398514,0.5244161358799906,0.0591347384002472,0.0513628327634009,-0.7045307633259983,-0.2941176470415225,6.608643456969171,5.85714285672449,0.7483105129787736,0.8235294117162629,0.0,0.0,1.366071428568828,1.0624999999978229,13.133928571399466,15.437499999967224,14.499999999968294,16.499999999965045,4.862196626667325,4.823529411480969,7.240896358097893,5.714285713877551,0.0153180153174614,0.0,-0.0871009844187499,0.000961402242755,4.4043284389404596,4.417004048565113,0.0,32.0625,32.0625,30.5,30.5,245.4375,245.4375,29.4375,29.4375,61.5,61.5,0.5213414634146342,0.5213414634146342,2.4375,2.4375,207.125,207.125,24.487337440109513,143.0,4.962844630259907,3,16.0,0.5375,0.0625,1.1073535473199645,1.0127912653777984
2020,Antonio Gibson,RB,79.0,6.5,WAS,00-0036328,14,14.44285714285714,2020,0,rookie,True,34,6,10.925918745824406,3.5169383970327353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.193018480492817,66.0,4.189654742026425,0,16.0,12.637499999999998,0.875,1.0170949655065473,1.095300814809386
2020,Jordan Howard,RB,80.0,7.2,PHI,00-0032780,7,4.385714285714285,2016,4,vet,True,35,6,9.51747964997965,-5.131765364265365,4,2.6470588235294117,12.288314814814816,9.0,12.2,0.7625,0.5625,0.875,9.33625,1.0,1.1277777777777782,12.288314814814816,12.377777777777778,1.7685185185185186,1.5555555555555556,1.2464814814814815,1.1111111111111112,14.638518518518518,13.22222222222222,16.407037037037036,14.77777777777778,8.871666666666668,7.666666666666667,61.88,58.333333333333336,0.4414814814814815,0.1111111111111111,0.0418251603681274,0.0231788079469814,0.0010992024983743,0.0002083333333332,0.4136588802048224,0.2621145374443566,0.0635071823010531,0.0349140452538055,0.211835978827468,0.0714285714234693,7.023028485237327,6.89999999931,0.7129832451116169,0.7142857142346939,2.6,3.0,1.3916666666640525,0.8749999999985514,11.48333333330748,7.437499999983618,12.874999999971532,8.312499999982169,4.978836860405176,4.928571428219388,6.9363518235732045,6.89999999931,0.0394285714258236,0.0714285714234693,-0.0143837478224716,0.062024430205241,4.239657992638561,4.411764705845279,0.0,38.3125,38.3125,37.75,37.75,300.0,300.0,28.375,28.375,66.6875,66.6875,0.5745079662605436,0.5745079662605436,2.6875,2.6875,253.9375,253.9375,25.831622176591377,150.0,5.0106352940962555,4,16.0,1.9187499999999995,0.4375,1.0698322063604409,0.9695600787321271
2020,Zack Moss,RB,83.7,7.4,BUF,00-0036251,13,7.815384615384615,2020,0,rookie,True,36,6,9.4762971493062,-1.6609125339215849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.713210130047912,86.0,4.454347296253507,0,16.0,6.35,0.8125,1.054506622117226,1.0796485239320075
2020,Phillip Lindsay,RB,83.8,7.6,DEN,00-0034109,11,6.0,2018,2,vet,True,37,6,9.4762971493062,-3.4762971493062,2,1.8,13.18861111111111,16.0,15.666666666666666,0.9791666666666666,1.0,0.96875,12.879166666666668,1.0,-2.497083333333334,13.18861111111111,12.35625,3.0444444444444443,3.0,2.236111111111111,2.1875,13.6,14.0,16.644444444444446,17.0,13.52222222222222,12.25,65.16944444444444,63.1875,-3.913888888888889,-4.4375,0.0943058443056567,0.0997920997918923,-0.0174090311813837,-0.0210995542347634,0.5279680471813578,0.5476772616123529,0.1292724446315164,0.1349184617235041,-1.2910756500911706,-1.4791666666358507,6.028571428399185,5.5999999998400005,0.7343380614503124,0.7291666666514758,0.0,0.0,2.979166666660773,2.999999999993763,13.333333333300336,13.99999999996577,16.31249999996111,16.999999999959535,4.431442080285172,4.083333333248264,7.466666666453334,6.942857142658776,0.0070921985814093,0.0,-0.0379984181904573,-0.0575972867694394,4.809275793627985,4.513392857122708,0.0,31.5,31.5,30.0625,30.0625,210.3125,210.3125,25.5625,25.5625,57.0625,57.0625,0.552026286966046,0.552026286966046,1.6875,1.6875,212.5625,212.5625,26.10814510609172,260.0,5.560681631015528,2,16.0,4.125,0.6875,1.0550078562546081,0.9614002966653795
2020,Tarik Cohen,RB,84.6,6.8,CHI,00-0033556,3,5.833333333333333,2017,3,vet,False,38,6,9.4762971493062,-3.642963815972867,3,2.3333333333333335,11.389464285714284,16.0,16.0,1.0,1.0,1.0,11.389464285714284,1.0,-4.3774999999999995,11.389464285714284,10.24375,5.973214285714286,6.5,4.5625,4.9375,4.830357142857143,4.0,10.803571428571429,10.5,32.38392857142857,28.5,18.839285714285715,13.3125,13.776785714285714,11.375,0.1782575492819501,0.1837455830385446,0.0513199478362511,0.0416190258403746,0.1824770466196332,0.162025316455286,0.3033102874083009,0.3047516926460792,2.348862405175017,1.749999999983173,7.167360023427045,5.772151898661112,0.7636257102976653,0.7596153846080806,2.3825257854452673,2.5054945054945055,5.973214285703144,6.499999999988516,4.830357142845737,3.9999999999898734,10.803571428548882,10.499999999978389,5.492051208289886,4.384615384573225,6.0123410632531105,5.430379746766704,0.0341941760449233,0.0288461538458764,-0.0700864909369338,-0.1483649766105722,3.790724361795409,3.328124999947998,0.0,36.25,36.25,35.375,35.375,273.3125,273.3125,24.6875,24.6875,60.9375,60.9375,0.5948717948717949,0.5948717948717949,1.75,1.75,223.3125,223.3125,25.10335386721424,119.0,4.77912349311153,3,16.0,1.09375,0.1875,1.097495280929075,0.9916958537462653
2020,Matt Breida,RB,90.5,7.5,MIA,00-0033308,10,4.2,2017,3,vet,True,39,6,9.4762971493062,-5.2762971493062,3,2.3333333333333335,9.159481292517006,12.0,13.142857142857142,0.8214285714285714,0.75,0.875,7.515178571428571,1.0,-2.998809523809525,9.159481292517006,8.608333333333333,2.001700680272109,1.8333333333333333,1.64328231292517,1.5833333333333333,9.917091836734697,10.25,11.918792517006803,12.083333333333334,12.647959183673468,10.0,50.430697278911566,51.916666666666664,1.229591836734694,-1.0,0.0527036210419787,0.0471092077086785,0.004300053691137,-0.0039473684210513,0.2812441433886015,0.2469879518067329,0.082065469146764,0.0679006536682819,0.4988595633644957,-0.545454545429752,7.595417113863556,6.315789473351801,0.8256877530743336,0.8636363635971074,1.2857142857142858,0.0,1.6607142857109918,1.3749999999970557,8.062499999982423,7.6874999999845635,9.723214285693414,9.062499999981618,6.236698784846766,5.454545454297521,7.394756732757636,6.684210525963989,0.0483754596638967,0.0454545454524793,0.0932615086212674,-0.0607031592399473,5.047036700819715,5.065040650365325,1.0,38.4375,29.875,37.875,29.1875,339.5,190.0,21.8125,31.125,60.25,61.0,0.6379668049792531,0.4897540983606557,2.0,3.1875,257.3125,251.8125,25.508555783709788,260.0,5.560681631015528,3,16.0,2.625,0.625,1.084178107990195,0.9791772308912782
2020,Latavius Murray,RB,94.9,7.2,NO,00-0030513,15,9.08,2013,7,vet,True,40,7,9.4762971493062,-0.3962971493061999,6,2.9076923076923076,9.789333682190824,16.0,15.825396825396826,0.9890873015873016,1.0,0.9479166666666666,9.651686507936509,1.0,1.581249999999999,9.789333682190824,9.825,2.2409515088086516,2.6875,1.799385138670853,2.125,10.083682190825048,9.125,12.3246336996337,11.8125,12.348072562358276,14.6875,42.28584510727368,39.8125,-1.2328187685330545,-3.125,0.0623940860728108,0.0769230769229393,-0.0056836423204031,-0.0136128505308974,0.3926636567050583,0.3604938271596037,0.0896125794849341,0.1058556200127807,-0.4346637887679308,-1.162790697647377,6.831493592493145,6.911764705679066,0.8135821958027843,0.7906976744002164,1.0,0.0,2.211309523805624,2.6874999999951923,9.954365079340535,9.124999999977469,12.165674603146162,11.812499999972662,5.550060122918396,5.465116278942672,7.487862846258221,8.352941176224915,0.0118124769284812,0.0232558139529475,-0.0552438496390392,-0.009273072752546,4.225533940669024,4.363013698600254,0.0,36.3125,36.3125,34.9375,34.9375,229.5625,229.5625,25.3125,25.3125,61.625,61.625,0.5892494929006086,0.5892494929006086,3.0,3.0,276.9375,276.9375,30.62012320328542,181.0,5.198497031265826,7,16.0,8.5125,0.9375,0.6971032903015429,0.9047832960075777
2020,Tevin Coleman,RB,96.4,7.2,SF,00-0032058,6,2.1166666666666667,2015,5,vet,True,41,7,9.4762971493062,-7.359630482639533,5,2.8181818181818183,10.619769585253456,14.0,14.516129032258064,0.907258064516129,0.875,0.875,9.699193548387097,1.0,-2.428571428571427,10.619769585253456,9.671428571428573,2.379233132458938,2.142857142857143,1.6818031430934657,1.5,9.90565402339596,9.785714285714286,12.284887155854898,11.928571428571429,15.786565047855373,12.857142857142858,41.99508448540706,38.857142857142854,1.3329493087557602,-2.2142857142857144,0.0671332621170385,0.0642398286936525,0.0024012765202037,-0.0101973684210492,0.3363467726143604,0.2751004016058733,0.1023807867397004,0.0892215851457444,0.4626663658766478,-1.033333333298889,9.18065947571066,8.571428571020409,0.6941687344709329,0.6999999999766666,1.1987053906333724,0.0,2.175403225802256,1.874999999995985,9.022177419333818,8.562499999982807,11.197580645136076,10.437499999978792,6.424877810175592,5.9999999998,9.1979405817163,9.714285713823129,0.0612940822602087,0.0333333333322222,0.0467216402912901,-0.1470584251702804,4.234776469640436,3.9708029196790458,0.0,29.875,29.875,29.1875,29.1875,190.0,190.0,31.125,31.125,61.0,61.0,0.4897540983606557,0.4897540983606557,3.1875,3.1875,251.8125,251.8125,27.378507871321013,73.0,4.290459441148391,5,16.0,0.79375,0.375,0.9606663308215839,0.9252406754820653
2020,Alexander Mattison,RB,96.7,7.4,MIN,00-0034972,12,7.191666666666666,2019,1,soph,True,42,7,9.4762971493062,-2.2846304826395336,1,1.0,5.261538461538462,13.0,13.0,0.8125,0.8125,0.8125,4.275,1.0,0.0,5.261538461538462,5.261538461538462,0.9230769230769232,0.9230769230769232,0.7692307692307693,0.7692307692307693,7.6923076923076925,7.6923076923076925,8.615384615384615,8.615384615384615,6.3076923076923075,6.3076923076923075,35.53846153846154,35.53846153846154,2.076923076923077,2.076923076923077,0.0271493212669069,0.0271493212669069,0.008169440242055,0.008169440242055,0.210084033613004,0.210084033613004,0.0464425900697988,0.0464425900697988,2.2499999998125,2.2499999998125,8.19999999918,8.19999999918,0.8333333332638889,0.8333333332638889,3.0,3.0,0.7499999999983032,0.7499999999983032,6.24999999998687,6.24999999998687,6.999999999985174,6.999999999985174,6.833333332763889,6.833333332763889,7.39999999926,7.39999999926,0.0,0.0,0.2248406979106821,0.2248406979106821,4.6199999999538,4.6199999999538,0.0,29.125,29.125,27.625,27.625,206.5625,206.5625,29.75,29.75,58.875,58.875,0.494692144373673,0.494692144373673,2.8125,2.8125,233.0625,233.0625,22.203969883641346,102.0,4.624972813284271,1,16.0,5.39375,0.75,1.0179592822641552,1.0949983923251556
2020,Kerryon Johnson,RB,97.2,7.7,DET,00-0034349,12,5.958333333333333,2018,2,vet,True,43,7,9.4762971493062,-3.517963815972867,2,1.8,11.73,8.0,8.666666666666666,0.5416666666666666,0.5,0.5625,6.445833333333333,1.0,-3.3150000000000013,11.73,10.625,2.5500000000000003,1.875,1.9,1.25,13.35,14.125,15.9,16.0,17.683333333333334,15.875,54.95,50.375,4.95,8.625,0.0413547237075905,0.0272727272726776,0.0067418671616561,0.0132183908045951,0.2824539210670867,0.2776412776405955,0.066751392574545,0.0501619644722331,2.861538461339277,4.599999999693333,10.685416665750664,12.69999999873,0.7179487179120754,0.6666666666222222,1.2270531400966185,1.8405797101449275,1.4374999999974154,0.9374999999982956,7.166666666649014,7.062499999982648,8.60416666664643,7.999999999980943,7.464957264534289,8.466666666102222,10.514583332473086,11.59999999884,0.0529914529882708,0.0666666666622222,0.2312984897852756,0.2635196984997751,4.188315584184402,3.566371681384368,0.0,35.6875,35.6875,34.375,34.375,326.25,326.25,25.4375,25.4375,61.125,61.125,0.5838445807770961,0.5838445807770961,2.1875,2.1875,261.6875,261.6875,23.173169062286107,43.0,3.7612001156935624,2,16.0,4.46875,0.75,1.080382318430791,1.0638714339267237
2020,Chase Edmonds,RB,101.1,7.4,ARI,00-0034681,16,10.5,2018,2,vet,True,44,7,9.4762971493062,1.0237028506938,2,1.8,5.914583333333333,12.0,13.333333333333334,0.8333333333333334,0.75,0.875,4.764583333333333,1.0,2.9562499999999994,5.914583333333333,6.8999999999999995,1.6458333333333333,1.75,1.0833333333333333,1.0,4.583333333333333,5.0,6.229166666666667,6.75,7.979166666666667,8.75,21.166666666666668,25.25,0.0486111111111111,0.4166666666666667,0.0426736259592496,0.0396975425330062,-0.0001069958719464,0.0012584948401708,0.1573481291787013,0.1515151515147689,0.063935541828512,0.0604272601876289,-0.0006901311255409,0.2380952380839002,7.549999999428056,8.749999999270834,0.670807453385406,0.5714285714013605,2.0,3.0,1.3541666666639998,1.312499999997519,3.749999999990166,3.7499999999905302,5.104166666654166,5.06249999998805,4.826086956298107,4.999999999761905,7.849999999413055,8.749999999270834,0.03174603174452,0.04761904761678,-0.1352595019284785,-0.1158234490451986,4.522222222146852,5.049999999915833,0.0,34.625,34.625,33.0625,33.0625,248.3125,248.3125,24.75,24.75,59.375,59.375,0.5831578947368421,0.5831578947368421,2.375,2.375,237.3125,237.3125,24.386036960985628,134.0,4.897839799950911,2,16.0,10.5,1.0,1.107709855321198,1.0165884671557317
2020,Damien Harris,RB,101.1,6.7,NE,00-0035657,10,9.13,2019,1,soph,True,45,7,9.4762971493062,-0.346297149306201,1,1.0,1.2,1.0,1.0,0.0625,0.0625,0.0625,0.075,1.0,0.0,1.2,1.2,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089485458612775,0.0089485458612775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.2499999999994407,0.2499999999994407,0.2499999999994407,0.2499999999994407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99999999925,2.99999999925,0.0,38.75,38.75,36.6875,36.6875,283.875,283.875,27.9375,27.9375,66.6875,66.6875,0.5810684161199625,0.5810684161199625,2.625,2.625,259.5625,259.5625,23.55373032169747,87.0,4.465908118654584,1,16.0,5.706250000000001,0.625,1.09557820045316,1.049536332821477
2020,Sony Michel,RB,107.4,9.4,NE,00-0034845,8,9.4125,2018,2,vet,True,46,7,8.801446416016189,0.6110535839838125,2,1.8,9.925,16.0,15.0,0.9375,1.0,0.90625,9.25625,1.0,-1.1624999999999996,9.925,9.5375,1.1153846153846154,1.25,0.6794871794871794,0.75,15.650641025641027,15.4375,16.76602564102564,16.6875,5.198717948717949,5.875,61.87179487179487,57.0,-0.3429487179487179,-0.9375,0.0293090910575973,0.0340715502554785,-0.0013689077330382,-0.0033025099075289,0.5141279691969028,0.5525727069338868,0.0430054011732692,0.0487955684479475,-0.1666666666719697,-0.7499999999625,7.603174602399282,7.833333332680556,0.6121212120819283,0.59999999997,1.0,0.0,1.062499999998168,1.2499999999978704,14.6458333333012,15.437499999965464,15.70833333329937,16.687499999963336,4.648484848190441,4.699999999765,9.10317460227428,10.083333332493057,0.0,0.0,-0.025178891864696,0.012657052117548,3.9463869463698766,3.692307692292744,0.0,38.75,38.75,36.6875,36.6875,283.875,283.875,27.9375,27.9375,66.6875,66.6875,0.5810684161199625,0.5810684161199625,2.625,2.625,259.5625,259.5625,25.53867214236824,31.0,3.4339872044851463,2,16.0,4.70625,0.5,1.0829778214978354,0.9782719483977068
2020,AJ Dillon,RB,111.9,8.0,GB,00-0036265,6,6.316666666666666,2020,0,rookie,True,47,8,8.801446416016189,-2.4847797493495225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.33538672142368,62.0,4.127134385045092,0,16.0,2.36875,0.375,1.028075833693889,1.0912641645918157
2020,Darrell Henderson Jr.,RB,114.1,7.3,LA,00-0035664,15,8.686666666666667,2019,1,soph,True,48,8,8.801446416016189,-0.1147797493495215,1,1.0,2.488888888888889,9.0,9.0,0.5625,0.5625,0.5625,1.4,1.0,0.0,2.488888888888889,2.488888888888889,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.4444444444444444,4.333333333333333,4.333333333333333,5.0,5.0,4.111111111111111,4.111111111111111,16.333333333333332,16.333333333333332,0.3333333333333333,0.3333333333333333,0.0098039215686114,0.0098039215686114,0.0006248698187876,0.0006248698187876,0.097256857855119,0.097256857855119,0.0151432912260684,0.0151432912260684,0.4999999999166666,0.4999999999166666,9.2499999976875,9.2499999976875,0.6666666665555555,0.6666666665555555,3.0,3.0,0.3749999999993872,0.3749999999993872,2.4374999999939213,2.4374999999939213,2.8124999999933085,2.8124999999933085,6.166666665638889,6.166666665638889,9.2499999976875,9.2499999976875,0.0,0.0,0.0008693080161181,0.0008693080161181,3.7692307691341225,3.7692307691341225,0.0,39.5,39.5,38.25,38.25,300.0625,300.0625,25.0625,25.0625,64.5625,64.5625,0.611810261374637,0.611810261374637,2.625,2.625,291.8125,291.8125,23.0362765229295,70.0,4.248495242049359,1,16.0,8.14375,0.9375,1.0734851871271105,1.068747302142426
2020,Adrian Peterson,RB,118.4,8.7,DET,00-0025394,16,7.78125,2007,13,vet,True,49,8,8.801446416016189,-1.020196416016189,13,2.9992676675210546,9.996137543529192,15.0,13.67818337199365,0.8548864607496032,0.9375,0.7884615384615384,8.976000335734343,1.0,-2.0124999999999993,9.996137543529192,9.8,1.6963220375441104,1.5333333333333334,1.2021776223613605,1.1333333333333333,14.954838062682038,14.066666666666666,16.651160100226146,15.6,9.951835202399849,9.466666666666669,59.94837699333183,59.86666666666667,-0.9113478207789036,-2.8666666666666667,0.0447100246882053,0.0495689655171345,-0.0050027284689238,-0.0121297602256665,0.5093226803120958,0.5926966292118183,0.0635631271040614,0.0658626161177352,-0.6327138270623778,-1.8695652173100188,8.211186037358496,8.35294117597924,7447198.857669267,0.7391304347504726,1.2250447809802965,0.0,1.4098705896686734,1.437499999996902,12.820488951254656,13.187499999962958,14.23035954092333,14.62499999995986,63240147.60907359,6.17391304320983,8.62008669693387,9.470588234737024,122085.22547336514,0.0,3477639.9549399423,-0.0508795535228885,3.9861113383483464,4.255924170595944,1.0,35.6875,29.9375,34.375,29.0,326.25,221.5625,25.4375,22.25,61.125,52.1875,0.5838445807770961,0.5736526946107784,2.1875,1.6875,261.6875,200.3125,35.449691991786445,7.0,1.9459101490553132,13,16.0,7.78125,1.0,0.4185518075812061,0.8924498863964324
2020,Tony Pollard,RB,119.4,8.7,DAL,00-0035261,15,8.02,2019,1,soph,True,50,8,8.801446416016189,-0.7814464160161894,1,1.0,6.371428571428572,14.0,14.0,0.875,0.875,0.875,5.575,1.0,0.0,6.371428571428572,6.371428571428572,1.4285714285714286,1.4285714285714286,1.0714285714285714,1.0714285714285714,6.142857142857143,6.142857142857143,7.571428571428571,7.571428571428571,7.642857142857143,7.642857142857143,32.5,32.5,-1.2857142857142858,-1.2857142857142858,0.0347222222221619,0.0347222222221619,-0.0033626004109838,-0.0033626004109838,0.1915367483291948,0.1915367483291948,0.0497295130455542,0.0497295130455542,-0.899999999955,-0.899999999955,7.133333332857778,7.133333332857778,0.7499999999625,0.7499999999625,0.0,0.0,1.2499999999978295,1.2499999999978295,5.374999999988029,5.374999999988029,6.624999999985858,6.624999999985858,5.3499999997325,5.3499999997325,8.9999999994,8.9999999994,0.0499999999975,0.0499999999975,-0.138352354536334,-0.138352354536334,5.290697674357085,5.290697674357085,0.0,37.3125,37.3125,36.0,36.0,334.5625,334.5625,28.0625,28.0625,65.375,65.375,0.5707456978967496,0.5707456978967496,3.0,3.0,306.375,306.375,23.34017796030116,128.0,4.852030263919617,1,16.0,7.51875,0.9375,1.087802160682367,1.057722621966168
2020,Boston Scott,RB,120.1,9.1,PHI,00-0034414,14,6.685714285714285,2018,2,vet,True,51,8,8.514685960281549,-1.8289716745672635,2,1.8,7.325925925925926,9.0,6.333333333333333,0.3958333333333333,0.5625,0.3125,4.120833333333334,1.0,10.988888888888887,7.325925925925926,10.988888888888887,1.9259259259259256,2.888888888888889,1.7777777777777777,2.6666666666666665,4.518518518518518,6.777777777777778,6.444444444444444,9.666666666666666,15.111111111111112,22.666666666666668,18.14814814814815,27.22222222222222,-3.407407407407407,-5.111111111111111,0.0286975717438818,0.0430463576158227,-0.0063888888888875,-0.0095833333333313,0.0895741556532535,0.1343612334798802,0.0385741353936014,0.0578612030904022,-1.1794871794418145,-1.7692307691627218,5.666666666430555,8.499999999645834,0.6153846153609467,0.92307692304142,0.0,0.0,1.0833333333315398,1.6249999999973097,2.5416666666610683,3.8124999999916023,3.624999999992608,5.437499999988912,5.230769230568048,7.846153845852071,7.583333333017361,11.37499999952604,0.0,0.0,0.217798887324226,0.326698330986339,2.6775956283714053,4.016393442557108,0.0,38.3125,38.3125,37.75,37.75,300.0,300.0,28.375,28.375,66.6875,66.6875,0.5745079662605436,0.5745079662605436,2.6875,2.6875,253.9375,253.9375,25.349760438056126,201.0,5.303304908059076,2,16.0,5.85,0.875,1.0900295264272242,0.9839985683467338
